#! FIELDS time cv.x cv.y metad.bias
 306600.000000 -0.524191 1.263873 24.528511
 306700.000000 -0.746112 1.414665 37.937779
 306800.000000 -0.683193 1.144415 23.822707
 306900.000000 -0.705284 1.379888 48.773024
 307000.000000 -0.643345 1.320110 49.360646
 307100.000000 -0.739174 1.217053 41.264629
 307200.000000 -0.734343 1.353990 46.694317
 307300.000000 -0.557067 1.341362 48.503858
 307400.000000 -0.829392 1.289042 35.944391
 307500.000000 -0.817883 1.025465 14.525722
 307600.000000 -1.000241 1.114581 11.788053
 307700.000000 -0.753402 1.175185 36.076299
 307800.000000 -0.570600 1.481278 63.450384
 307900.000000 -0.227114 1.790262 9.826991
 308000.000000 -0.414504 1.550145 43.847712
 308100.000000 -0.697633 1.401496 49.373158
 308200.000000 -0.791323 1.069189 20.943787
 308300.000000 -0.929266 1.092410 18.743051
 308400.000000 -0.870823 1.189132 30.613437
 308500.000000 -0.654799 1.207429 31.988863
 308600.000000 -0.651406 1.473549 51.166857
 308700.000000 -0.639881 1.233447 35.834213
 308800.000000 -0.825335 1.326995 33.809036
 308900.000000 -0.564320 1.217887 21.999092
 309000.000000 -0.740332 1.437607 36.148816
 309100.000000 -0.620758 1.157259 19.358714
 309200.000000 -0.722101 1.421745 43.433994
 309300.000000 -0.604148 1.252717 34.761636
 309400.000000 -0.748929 1.306526 47.475535
 309500.000000 -0.638724 1.364135 56.671649
 309600.000000 -0.661082 1.335267 54.170087
 309700.000000 -0.758826 1.299119 46.950520
 309800.000000 -0.628863 1.229147 33.979390
 309900.000000 -0.704753 1.430731 46.602020
 310000.000000 -0.616382 1.187683 24.196481
 310100.000000 -0.781426 1.396019 35.127041
 310200.000000 -0.530648 1.235315 21.383485
 310300.000000 -0.781663 1.385384 36.552308
 310400.000000 -0.632674 1.198462 29.525104
 310500.000000 -0.688181 1.431599 50.125605
 310600.000000 -0.632131 1.253746 40.255458
 310700.000000 -0.759758 1.280277 47.213736
 310800.000000 -0.714713 1.295953 50.646076
 310900.000000 -0.616963 1.352715 57.239034
 311000.000000 -0.741601 1.327844 49.063729
 311100.000000 -0.684961 1.188672 34.721943
 311200.000000 -0.755622 1.380705 43.933431
 311300.000000 -0.542107 1.267860 30.026140
 311400.000000 -0.790684 1.378786 36.860725
 311500.000000 -0.638179 1.137036 19.302110
 311600.000000 -0.759799 1.420082 37.555526
 311700.000000 -0.532533 1.241533 23.304739
 311800.000000 -0.791390 1.361454 38.901019
 311900.000000 -0.671780 1.199163 35.981572
 312000.000000 -0.691262 1.390488 54.700628
 312100.000000 -0.630905 1.323724 54.419968
 312200.000000 -0.726994 1.282905 51.067506
 312300.000000 -0.731690 1.306627 51.892928
 312400.000000 -0.615352 1.310328 50.717845
 312500.000000 -0.711567 1.386011 52.635814
 312600.000000 -0.660115 1.199808 34.974181
 312700.000000 -0.765405 1.377473 43.979829
 312800.000000 -0.544881 1.242537 25.641786
 312900.000000 -0.758430 1.412737 40.652433
 313000.000000 -0.632249 1.140449 20.232099
 313100.000000 -0.831015 1.361400 31.183704
 313200.000000 -0.644136 1.151374 24.617434
 313300.000000 -0.753477 1.407544 42.589314
 313400.000000 -0.562560 1.262050 33.085623
 313500.000000 -0.743717 1.390160 47.074552
 313600.000000 -0.638074 1.241449 40.963838
 313700.000000 -0.690114 1.413480 56.017050
 313800.000000 -0.606499 1.291391 46.704338
 313900.000000 -0.740839 1.327557 52.711466
 314000.000000 -0.729669 1.247143 48.861503
 314100.000000 -0.760644 1.236454 47.807920
 314200.000000 -0.868835 1.193752 31.969275
 314300.000000 -0.811458 1.013441 14.165453
 314400.000000 -0.992697 1.201768 11.512139
 314500.000000 -0.707438 1.110112 24.201534
 314600.000000 -0.807885 1.347725 39.276028
 314700.000000 -0.612115 1.255056 40.601984
 314800.000000 -0.617997 1.545099 44.890895
 314900.000000 -0.189285 1.795728 6.722850
 315000.000000 -0.423793 1.474437 48.624585
 315100.000000 -0.792528 1.141839 34.714963
 315200.000000 -1.062456 0.879089 1.092804
 315300.000000 -0.907151 1.176093 25.382498
 315400.000000 -0.511707 1.325407 39.950359
 315500.000000 -0.614473 1.516892 53.213096
 315600.000000 -0.300054 1.604143 26.547188
 315700.000000 -0.321714 1.746103 19.612721
 315800.000000 -0.592095 1.335358 54.982571
 315900.000000 -1.008457 1.007105 7.248209
 316000.000000 -0.997500 0.920541 3.202307
 316100.000000 -0.731078 1.335219 54.729799
 316200.000000 -0.429063 1.412840 43.886020
 316300.000000 -0.249157 1.727548 16.893240
 316400.000000 -0.536948 1.660671 23.958064
 316500.000000 -0.467750 1.292789 24.316960
 316600.000000 -0.903978 1.258686 24.089064
 316700.000000 -0.987725 0.876547 2.649514
 316800.000000 -0.874717 1.101629 25.017247
 316900.000000 -0.525646 1.430773 65.903466
 317000.000000 -0.168997 1.835842 3.616401
 317100.000000 -0.566201 1.529451 58.140500
 317200.000000 -0.745363 1.214513 46.131195
 317300.000000 -1.059449 1.044287 6.102134
 317400.000000 -0.820621 0.995673 12.544867
 317500.000000 -0.806112 1.373230 36.657592
 317600.000000 -0.510176 1.314737 37.870221
 317700.000000 -0.710131 1.475674 42.201094
 317800.000000 -0.591088 1.236531 33.751078
 317900.000000 -0.764110 1.361338 48.496973
 318000.000000 -0.633514 1.289205 50.849306
 318100.000000 -0.614254 1.507176 56.774577
 318200.000000 -0.235801 1.783366 11.749775
 318300.000000 -0.365947 1.500834 36.473755
 318400.000000 -0.772052 1.300217 50.709996
 318500.000000 -1.060686 0.891537 2.132399
 318600.000000 -0.923219 1.010000 12.730490
 318700.000000 -0.570943 1.413917 67.824956
 318800.000000 -0.242809 1.834106 7.876761
 318900.000000 -0.429737 1.511917 51.359740
 319000.000000 -0.763703 1.379822 46.812254
 319100.000000 -0.845352 1.032457 17.410526
 319200.000000 -0.914764 1.002660 12.356029
 319300.000000 -0.855399 1.305445 33.265868
 319400.000000 -0.623898 1.160473 25.236057
 319500.000000 -0.725034 1.467548 41.130530
 319600.000000 -0.318736 1.604196 29.211228
 319700.000000 -0.293881 1.735041 20.166338
 319800.000000 -0.649059 1.250225 46.679619
 319900.000000 -1.100083 0.947065 3.397540
 320000.000000 -0.941994 0.979175 9.520417
 320100.000000 -0.684172 1.376129 62.200887
 320200.000000 -0.493708 1.432047 61.686273
 320300.000000 -0.291159 1.645893 25.555992
 320400.000000 -0.494362 1.716814 15.438521
 320500.000000 -0.399825 1.436425 40.407577
 320600.000000 -0.250204 1.670101 20.043457
 320700.000000 -0.591058 1.660730 19.011745
 320800.000000 -0.292407 1.530145 22.292070
 320900.000000 -0.307581 1.595258 27.695550
 321000.000000 -0.594013 1.616849 29.604240
 321100.000000 -0.195868 1.629184 12.211218
 321200.000000 -0.431377 1.502035 52.965631
 321300.000000 -0.486107 1.669694 25.776498
 321400.000000 -0.233341 1.612306 16.931075
 321500.000000 -0.513451 1.501921 65.292587
 321600.000000 -0.381062 1.764849 16.057615
 321700.000000 -0.345207 1.466463 30.331512
 321800.000000 -0.382110 1.672233 28.997948
 321900.000000 -0.491276 1.724455 14.819591
 322000.000000 -0.297107 1.496685 21.276076
 322100.000000 -0.336065 1.618659 31.843284
 322200.000000 -0.547226 1.644527 28.486853
 322300.000000 -0.218114 1.617539 15.271334
 322400.000000 -0.457932 1.498257 59.598745
 322500.000000 -0.414763 1.794056 10.544245
 322600.000000 -0.382531 1.469141 41.052078
 322700.000000 -0.321912 1.635561 29.866881
 322800.000000 -0.531885 1.715385 14.209793
 322900.000000 -0.299517 1.540538 25.265935
 323000.000000 -0.327554 1.543576 30.943149
 323100.000000 -0.534876 1.701639 16.480217
 323200.000000 -0.278061 1.615659 25.030951
 323300.000000 -0.423070 1.484004 52.740938
 323400.000000 -0.420455 1.803778 10.195545
 323500.000000 -0.418951 1.469421 51.069921
 323600.000000 -0.283897 1.631717 26.057426
 323700.000000 -0.527310 1.708577 15.759687
 323800.000000 -0.324974 1.524442 31.272203
 323900.000000 -0.294364 1.573309 26.919365
 324000.000000 -0.536835 1.713391 14.264881
 324100.000000 -0.300316 1.624510 28.440456
 324200.000000 -0.378037 1.479686 42.207365
 324300.000000 -0.425436 1.792600 11.499866
 324400.000000 -0.438469 1.500452 57.160480
 324500.000000 -0.231961 1.605539 17.550276
 324600.000000 -0.547926 1.659738 25.599641
 324700.000000 -0.317435 1.642139 30.630607
 324800.000000 -0.308083 1.494166 26.230353
 324900.000000 -0.489874 1.721794 16.939858
 325000.000000 -0.353863 1.690245 28.287806
 325100.000000 -0.368367 1.446111 36.841558
 325200.000000 -0.401844 1.782062 14.694160
 325300.000000 -0.457684 1.552543 54.892951
 325400.000000 -0.243718 1.564333 18.810402
 325500.000000 -0.518741 1.651676 30.153196
 325600.000000 -0.352724 1.677431 31.025377
 325700.000000 -0.319822 1.458250 26.085108
 325800.000000 -0.433768 1.748023 17.737919
 325900.000000 -0.407299 1.679890 30.338250
 326000.000000 -0.346376 1.468644 33.498075
 326100.000000 -0.363756 1.779265 16.945131
 326200.000000 -0.497757 1.560805 56.494005
 326300.000000 -0.217152 1.579601 15.662980
 326400.000000 -0.482629 1.633328 37.892360
 326500.000000 -0.398231 1.645625 36.051241
 326600.000000 -0.259200 1.515689 19.040843
 326700.000000 -0.483963 1.677742 27.838291
 326800.000000 -0.400425 1.706402 27.197434
 326900.000000 -0.307894 1.457881 24.402286
 327000.000000 -0.408512 1.712998 25.690597
 327100.000000 -0.478976 1.629845 40.147768
 327200.000000 -0.241787 1.520861 16.394529
 327300.000000 -0.482332 1.642207 36.954443
 327400.000000 -0.400523 1.698655 29.459800
 327500.000000 -0.307597 1.465935 25.098984
 327600.000000 -0.420425 1.714717 25.721307
 327700.000000 -0.454666 1.673705 31.340166
 327800.000000 -0.277893 1.511581 23.252439
 327900.000000 -0.397008 1.679700 32.698049
 328000.000000 -0.472315 1.609840 45.276501
 328100.000000 -0.207298 1.590228 15.132314
 328200.000000 -0.499601 1.599212 48.401523
 328300.000000 -0.359236 1.704650 29.796001
 328400.000000 -0.278952 1.515701 23.847550
 328500.000000 -0.464652 1.676584 30.927157
 328600.000000 -0.389987 1.717579 27.944274
 328700.000000 -0.324103 1.460449 29.554892
 328800.000000 -0.397737 1.737793 24.197710
 328900.000000 -0.456950 1.641323 40.110798
 329000.000000 -0.268703 1.523172 22.324935
 329100.000000 -0.409460 1.707433 29.005772
 329200.000000 -0.459572 1.593758 50.676210
 329300.000000 -0.219129 1.575694 17.216604
 329400.000000 -0.494819 1.636864 39.543740
 329500.000000 -0.367961 1.673164 35.081930
 329600.000000 -0.259408 1.528701 22.076134
 329700.000000 -0.510528 1.674495 29.295550
 329800.000000 -0.343043 1.695819 32.260473
 329900.000000 -0.322597 1.475204 31.479645
 330000.000000 -0.463822 1.734429 21.011038
 330100.000000 -0.346211 1.674778 35.440230
 330200.000000 -0.356197 1.467897 39.031028
 330300.000000 -0.425255 1.773956 18.064516
 330400.000000 -0.377001 1.609460 44.070058
 330500.000000 -0.365129 1.514161 44.515073
 330600.000000 -0.362917 1.819738 13.379666
 330700.000000 -0.398744 1.599913 47.687589
 330800.000000 -0.400222 1.511876 53.331210
 330900.000000 -0.325820 1.838821 10.864980
 331000.000000 -0.402424 1.604356 47.449409
 331100.000000 -0.483327 1.487836 68.320362
 331200.000000 -0.383691 1.740267 26.373959
 331300.000000 -0.227200 1.620259 20.763706
 331400.000000 -0.510825 1.532758 65.512580
 331500.000000 -0.461280 1.495175 65.315724
 331600.000000 -0.247420 1.653169 24.484281
 331700.000000 -0.419564 1.761863 20.785384
 331800.000000 -0.432609 1.447394 57.282379
 331900.000000 -0.512357 1.633871 40.963055
 332000.000000 -0.268864 1.805425 13.298654
 332100.000000 -0.334154 1.488493 37.234326
 332200.000000 -0.603414 1.631016 28.838152
 332300.000000 -0.216571 1.692786 18.275958
 332400.000000 -0.268188 1.592648 28.315262
 332500.000000 -0.596963 1.639296 27.873807
 332600.000000 -0.212832 1.632071 18.481476
 332700.000000 -0.258012 1.644510 26.869487
 332800.000000 -0.578227 1.639325 31.868039
 332900.000000 -0.221595 1.599186 19.370010
 333000.000000 -0.277694 1.677543 28.976010
 333100.000000 -0.558217 1.629874 37.400491
 333200.000000 -0.228398 1.574474 20.176980
 333300.000000 -0.311196 1.720760 29.469687
 333400.000000 -0.518400 1.618509 45.346020
 333500.000000 -0.238623 1.561755 21.436252
 333600.000000 -0.366846 1.731119 29.551152
 333700.000000 -0.483056 1.562843 60.835605
 333800.000000 -0.260918 1.576600 27.762897
 333900.000000 -0.415586 1.760127 22.038359
 334000.000000 -0.428792 1.495369 60.838411
 334100.000000 -0.313602 1.638469 38.033831
 334200.000000 -0.410028 1.787869 17.587635
 334300.000000 -0.377720 1.461575 46.824440
 334400.000000 -0.370624 1.706476 33.867794
 334500.000000 -0.372933 1.782200 20.279004
 334600.000000 -0.367869 1.429529 39.345544
 334700.000000 -0.674321 1.521648 42.626116
 334800.000000 -0.593716 1.220362 31.865137
 334900.000000 -0.844717 1.351345 32.046935
 335000.000000 -0.814710 0.975628 10.690315
 335100.000000 -1.053722 1.074715 7.433396
 335200.000000 -0.686279 1.245195 49.759604
 335300.000000 -0.507073 1.616056 47.468686
 335400.000000 -0.174616 1.802950 7.892025
 335500.000000 -0.480954 1.464903 69.339828
 335600.000000 -0.816518 1.141013 34.323391
 335700.000000 -0.992398 0.897464 4.917063
 335800.000000 -0.948126 1.211572 18.069435
 335900.000000 -0.529192 1.234910 23.865800
 336000.000000 -0.687761 1.461235 53.132939
 336100.000000 -0.684781 1.144199 30.040677
 336200.000000 -1.020248 1.183312 9.040654
 336300.000000 -0.781183 1.022891 16.260917
 336400.000000 -0.861001 1.273546 33.796364
 336500.000000 -0.799903 1.130091 33.330906
 336600.000000 -0.841939 1.096036 28.062934
 336700.000000 -0.948684 1.204728 18.453376
 336800.000000 -0.714355 1.055079 17.371860
 336900.000000 -0.916276 1.318710 18.456572
 337000.000000 -0.797238 1.001024 14.513255
 337100.000000 -0.944811 1.137477 20.062631
 337200.000000 -0.739868 1.250641 52.469322
 337300.000000 -0.614570 1.429155 70.830577
 337400.000000 -0.671456 1.280134 54.764028
 337500.000000 -0.915441 1.081225 21.402884
 337600.000000 -1.097354 0.945226 3.827349
 337700.000000 -0.732994 1.146059 35.889610
 337800.000000 -0.427056 1.506112 62.482257
 337900.000000 -0.159386 1.818889 5.969845
 338000.000000 -0.560296 1.565856 56.269970
 338100.000000 -0.676668 1.333944 61.862916
 338200.000000 -0.850885 1.186311 36.582945
 338300.000000 -0.823632 1.016476 18.614719
 338400.000000 -0.988634 1.227210 11.635486
 338500.000000 -0.653527 1.115581 21.637823
 338600.000000 -0.670310 1.506191 48.984897
 338700.000000 -0.313720 1.662926 36.937134
 338800.000000 -0.290821 1.752480 24.356414
 338900.000000 -0.555508 1.365433 61.262608
 339000.000000 -0.971320 1.086322 16.454647
 339100.000000 -0.942298 0.875614 4.696877
 339200.000000 -0.913522 1.274284 22.337170
 339300.000000 -0.488274 1.279516 27.085201
 339400.000000 -0.703059 1.462354 50.384142
 339500.000000 -0.678582 1.115513 25.602816
 339600.000000 -0.986164 1.234199 11.984760
 339700.000000 -0.783235 1.027520 19.699789
 339800.000000 -0.890886 1.231784 29.531951
 339900.000000 -0.724513 1.208434 47.649773
 340000.000000 -0.717874 1.349269 59.603941
 340100.000000 -0.607796 1.357217 64.483843
 340200.000000 -0.683524 1.441860 59.274232
 340300.000000 -0.612750 1.243201 41.162918
 340400.000000 -0.771088 1.358243 50.617409
 340500.000000 -0.713072 1.167388 40.108400
 340600.000000 -0.877911 1.189848 33.121793
 340700.000000 -1.012202 1.014153 10.691466
 340800.000000 -0.824980 1.017255 19.538458
 340900.000000 -0.836644 1.351440 34.983444
 341000.000000 -0.689885 1.116595 28.981606
 341100.000000 -0.962347 1.254252 14.519041
 341200.000000 -0.834444 0.989008 15.935616
 341300.000000 -0.947875 1.117771 21.247250
 341400.000000 -0.780707 1.216971 49.068961
 341500.000000 -0.801951 1.201610 45.623471
 341600.000000 -1.022263 1.043826 10.975503
 341700.000000 -0.849482 0.967829 13.387260
 341800.000000 -0.912519 1.306465 20.815029
 341900.000000 -0.704824 1.099069 28.523240
 342000.000000 -0.946120 1.245261 18.177038
 342100.000000 -0.890250 0.981753 14.639410
 342200.000000 -0.914964 1.041766 20.368336
 342300.000000 -0.867395 1.244963 36.120137
 342400.000000 -0.768493 1.101374 33.326149
 342500.000000 -1.025265 1.141277 11.321607
 342600.000000 -0.822686 0.974660 14.085524
 342700.000000 -0.930890 1.211471 24.384716
 342800.000000 -0.671286 1.213485 46.255437
 342900.000000 -0.585396 1.538850 60.555744
 343000.000000 -0.159290 1.754327 8.821640
 343100.000000 -0.417729 1.597419 53.157147
 343200.000000 -0.626690 1.212865 38.873425
 343300.000000 -1.038111 1.097428 11.214914
 343400.000000 -0.948295 0.915019 7.213960
 343500.000000 -0.834094 1.190567 42.211969
 343600.000000 -0.484923 1.419860 64.901871
 343700.000000 -0.231974 1.814167 12.334620
 343800.000000 -0.454508 1.648207 43.355184
 343900.000000 -0.668869 1.373241 66.043660
 344000.000000 -0.785042 1.140103 41.189230
 344100.000000 -0.921664 1.050993 21.682706
 344200.000000 -1.033318 1.067650 11.438199
 344300.000000 -0.764952 1.041041 23.005779
 344400.000000 -0.875043 1.343048 27.204778
 344500.000000 -0.706470 1.088448 27.561510
 344600.000000 -1.005124 1.214085 12.503181
 344700.000000 -0.820118 0.969208 13.926596
 344800.000000 -0.986510 1.099662 17.556112
 344900.000000 -0.857303 1.119972 35.511253
 345000.000000 -0.817493 1.123274 39.074627
 345100.000000 -0.938641 1.158805 25.804773
 345200.000000 -0.827212 0.980366 15.877128
 345300.000000 -1.068237 1.118122 8.259421
 345400.000000 -0.792184 1.020743 21.763252
 345500.000000 -0.934945 1.200989 25.348872
 345600.000000 -0.814272 1.079936 33.149294
 345700.000000 -0.923903 1.069337 24.278644
 345800.000000 -1.004931 1.062715 14.682469
 345900.000000 -0.807550 0.997147 18.226481
 346000.000000 -0.997148 1.222246 14.104025
 346100.000000 -0.752262 1.022613 20.337774
 346200.000000 -1.034578 1.133507 12.745745
 346300.000000 -0.915519 0.957746 11.961940
 346400.000000 -0.895497 1.053591 25.171475
 346500.000000 -0.943328 1.159317 26.582020
 346600.000000 -0.795607 1.024474 22.751386
 346700.000000 -1.056996 1.126572 10.646742
 346800.000000 -0.855517 0.912958 8.005732
 346900.000000 -0.995452 1.129579 18.938079
 347000.000000 -0.845168 1.062637 29.794894
 347100.000000 -0.916979 1.057049 25.178812
 347200.000000 -1.028000 1.049069 12.515483
 347300.000000 -0.829546 0.955590 13.184861
 347400.000000 -1.018739 1.191817 14.313316
 347500.000000 -0.781194 0.994826 17.824266
 347600.000000 -1.042586 1.104144 12.418419
 347700.000000 -0.936888 0.952785 11.598306
 347800.000000 -0.896927 1.029219 23.419534
 347900.000000 -0.960847 1.153686 24.958922
 348000.000000 -0.802859 1.014939 23.014795
 348100.000000 -1.084152 1.103482 7.926293
 348200.000000 -0.869462 0.899916 7.942131
 348300.000000 -0.994606 1.115090 19.286050
